Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
60,1 2 3 11 19 26,2,1.79661,124,360
60,1 2 5 11 19 26,2,1.79661,128,360
60,1 2 5 13 16 25,2,1.79661,124,360
60,1 2 5 13 22 28,2,1.79661,142,360
60,1 2 5 14 17 25,2,1.79661,128,360
60,1 2 6 14 16 25,2,1.79661,128,360
60,1 2 6 16 20 29,2,1.79661,148,360
60,1 2 7 17 20 28,2,1.79661,150,360
60,1 2 8 15 22 27,2,1.79661,150,360
60,1 2 9 15 20 28,2,1.79661,150,360
60,1 2 10 15 17 21,2,1.79661,132,360
60,1 2 10 15 21 28,2,1.79661,154,360
60,1 2 10 16 24 29,2,1.79661,164,360
60,1 2 10 17 23 28,2,1.79661,162,360
60,1 3 6 13 16 24,2,1.79661,126,360
60,1 3 6 14 17 24,2,1.79661,130,360
60,1 3 7 15 20 29,2,1.79661,150,360
60,1 3 8 11 15 28,2,1.79661,132,360
60,1 3 9 13 15 20,2,1.79661,122,360
60,1 3 10 15 16 23,2,1.79661,136,360
60,1 3 10 15 18 19,2,1.79661,132,360
60,1 3 11 13 15 20,2,1.79661,126,360
60,1 3 11 15 20 27,2,1.79661,154,360
60,1 3 12 13 18 20,2,1.79661,134,360
60,1 3 14 19 22 29,2,1.79661,176,360
60,1 4 5 16 23 29,2,1.79661,156,360
60,1 4 6 15 19 28,2,1.79661,146,360
60,1 4 6 15 24 28,2,1.79661,156,360
60,1 4 7 10 23 25,2,1.79661,140,360
60,1 4 7 16 25 29,2,1.79661,164,360
60,1 4 8 12 14 29,2,1.79661,136,360
60,1 4 8 12 18 27,2,1.79661,140,360
60,1 4 8 14 15 25,2,1.79661,134,360
60,1 4 8 14 20 29,2,1.79661,152,360
60,1 4 10 11 13 29,2,1.79661,136,360
60,1 4 10 13 19 26,2,1.79661,146,360
60,1 4 10 14 22 29,2,1.79661,160,360
60,1 4 10 15 22 28,2,1.79661,160,360
60,1 4 10 17 19 29,2,1.79661,160,360
60,1 4 11 15 18 24,2,1.79661,146,360
60,1 4 11 17 20 26,2,1.79661,158,360
60,1 4 11 17 20 29,2,1.79661,164,360
60,1 4 11 19 25 28,2,1.79661,176,360
60,1 4 11 20 21 26,2,1.79661,166,360
60,1 4 13 19 20 29,2,1.79661,172,360
60,1 4 14 20 24 29,2,1.79661,184,360
60,1 4 15 22 24 28,2,1.79661,188,360
60,1 5 6 9 22 25,2,1.79661,136,360
60,1 5 7 10 23 26,2,1.79661,144,360
60,1 5 7 11 20 23,2,1.79661,134,360
60,1 5 7 14 22 25,2,1.79661,148,360
60,1 5 7 15 16 18,2,1.79661,124,360
60,1 5 7 16 22 25,2,1.79661,152,360
60,1 5 7 17 20 29,2,1.79661,158,360
60,1 5 7 20 23 29,2,1.79661,170,360
60,1 5 8 10 17 29,2,1.79661,140,360
60,1 5 8 10 22 24,2,1.79661,140,360
60,1 5 8 13 17 28,2,1.79661,144,360
60,1 5 8 14 23 25,2,1.79661,152,360
60,1 5 8 15 16 27,2,1.79661,144,360
60,1 5 8 15 19 24,2,1.79661,144,360
60,1 5 8 16 19 29,2,1.79661,156,360
60,1 5 8 16 23 25,2,1.79661,156,360
60,1 5 8 20 22 29,2,1.79661,170,360
60,1 5 8 21 24 25,2,1.79661,168,360
60,1 5 9 16 28 29,2,1.79661,176,360
60,1 5 10 11 15 18,2,1.79661,120,360
60,1 5 10 13 22 29,2,1.79661,160,360
60,1 5 11 13 17 20,2,1.79661,134,360
60,1 5 11 14 22 29,2,1.79661,164,360
60,1 5 13 16 25 28,2,1.79661,176,360
60,1 5 13 17 20 29,2,1.79661,170,360
60,1 5 13 20 23 29,2,1.79661,182,360
60,1 5 14 16 17 24,2,1.79661,154,360
