Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
194,1 6 41 68,4,3.08808,232,776
194,1 6 53 78,4,3.08808,276,776
194,1 7 25 66,4,3.08808,198,776
194,1 7 31 72,4,3.08808,222,776
194,1 7 55 88,4,3.08808,302,776
194,1 7 58 88,4,3.08808,308,776
194,1 7 70 81,4,3.08808,318,776
194,1 8 21 73,4,3.08808,206,776
194,1 8 35 47,4,3.08808,182,776
194,1 9 23 66,4,3.08808,198,776
194,1 9 33 70,4,3.08808,226,776
194,1 9 33 78,4,3.08808,242,776
194,1 9 40 55,4,3.08808,210,776
194,1 9 50 74,4,3.08808,268,776
194,1 9 50 80,4,3.08808,280,776
194,1 9 52 74,4,3.08808,272,776
194,1 9 55 90,4,3.08808,310,776
194,1 9 58 82,4,3.08808,300,776
194,1 10 33 60,4,3.08808,208,776
194,1 10 37 43,4,3.08808,182,776
194,1 10 38 44,4,3.08808,186,776
194,1 10 44 59,4,3.08808,228,776
194,1 10 45 72,4,3.08808,256,776
194,1 10 53 59,4,3.08808,246,776
194,1 10 55 78,4,3.08808,288,776
194,1 10 67 83,4,3.08808,322,776
194,1 11 18 60,4,3.08808,180,776
194,1 11 52 59,4,3.08808,246,776
194,1 11 66 82,4,3.08808,320,776
194,1 11 67 84,4,3.08808,326,776
194,1 12 32 70,4,3.08808,230,776
194,1 12 42 89,4,3.08808,288,776
194,1 12 46 87,4,3.08808,292,776
194,1 12 55 89,4,3.08808,314,776
194,1 12 67 88,4,3.08808,336,776
194,1 13 32 93,4,3.08808,278,776
194,1 14 20 85,4,3.08808,240,776
194,1 14 38 46,4,3.08808,198,776
194,1 14 51 59,4,3.08808,250,776
194,1 15 37 92,4,3.08808,290,776
194,1 16 21 67,4,3.08808,210,776
194,1 16 40 67,4,3.08808,248,776
194,1 16 40 92,4,3.08808,298,776
194,1 16 43 52,4,3.08808,224,776
194,1 16 43 78,4,3.08808,276,776
194,1 16 53 76,4,3.08808,292,776
194,1 17 56 62,4,3.08808,272,776
194,1 18 41 91,4,3.08808,302,776
194,1 18 60 86,4,3.08808,330,776
194,1 19 25 54,4,3.08808,198,776
194,1 19 30 94,4,3.08808,288,776
194,1 19 43 72,4,3.08808,270,776
194,1 19 50 85,4,3.08808,310,776
194,1 20 27 89,4,3.08808,274,776
194,1 20 32 68,4,3.08808,242,776
194,1 20 35 47,4,3.08808,206,776
194,1 21 27 78,4,3.08808,254,776
194,1 21 36 67,4,3.08808,250,776
194,1 21 70 78,4,3.08808,340,776
194,1 22 30 77,4,3.08808,260,776
194,1 22 34 73,4,3.08808,260,776
194,1 22 38 71,4,3.08808,264,776
194,1 22 51 56,4,3.08808,260,776
194,1 22 59 71,4,3.08808,306,776
194,1 23 31 88,4,3.08808,286,776
194,1 23 32 59,4,3.08808,230,776
194,1 23 36 42,4,3.08808,204,776
194,1 23 36 55,4,3.08808,230,776
194,1 23 40 53,4,3.08808,234,776
194,1 23 76 81,4,3.08808,362,776
194,1 23 81 94,4,3.08808,398,776
194,1 24 29 37,4,3.08808,182,776
194,1 24 29 40,4,3.08808,188,776
194,1 24 33 77,4,3.08808,270,776
194,1 24 37 68,4,3.08808,260,776
194,1 24 44 55,4,3.08808,248,776
194,1 24 63 76,4,3.08808,328,776
194,1 25 40 46,4,3.08808,224,776
194,1 26 32 41,4,3.08808,200,776
194,1 26 37 43,4,3.08808,214,776
194,1 27 58 94,4,3.08808,360,776
194,1 28 34 43,4,3.08808,212,776
194,1 28 47 79,4,3.08808,310,776
194,1 28 50 63,4,3.08808,284,776
194,1 28 51 67,4,3.08808,294,776
194,1 31 68 76,4,3.08808,352,776
194,1 32 55 91,4,3.08808,358,776
194,1 32 77 92,4,3.08808,404,776
194,1 33 46 85,4,3.08808,330,776
194,1 34 82 89,4,3.08808,412,776
194,1 36 47 67,4,3.08808,302,776
194,1 36 68 83,4,3.08808,376,776
194,1 38 51 83,4,3.08808,346,776
194,1 38 56 67,4,3.08808,324,776
194,1 40 55 63,4,3.08808,318,776
194,1 41 58 86,4,3.08808,372,776
194,1 41 68 91,4,3.08808,402,776
194,1 42 57 88,4,3.08808,376,776
194,1 43 56 61,4,3.08808,322,776
