Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
100,1 4 10 17 29,3,2.29293,122,500
100,1 4 10 17 36,3,2.29293,136,500
100,1 4 10 22 29,3,2.29293,132,500
100,1 4 10 22 38,3,2.29293,150,500
100,1 4 10 23 35,3,2.29293,146,500
100,1 4 10 26 41,3,2.29293,164,500
100,1 4 10 27 34,3,2.29293,152,500
100,1 4 10 27 39,3,2.29293,162,500
100,1 4 10 29 44,3,2.29293,176,500
100,1 4 10 31 44,3,2.29293,180,500
100,1 4 10 34 41,3,2.29293,180,500
100,1 4 10 35 42,3,2.29293,184,500
100,1 4 10 37 44,3,2.29293,192,500
100,1 4 11 17 40,3,2.29293,146,500
100,1 4 11 17 43,3,2.29293,152,500
100,1 4 11 20 34,3,2.29293,140,500
100,1 4 11 20 43,3,2.29293,158,500
100,1 4 11 20 47,3,2.29293,166,500
100,1 4 11 24 30,3,2.29293,140,500
100,1 4 11 24 42,3,2.29293,164,500
100,1 4 11 24 43,3,2.29293,166,500
100,1 4 11 27 40,3,2.29293,166,500
100,1 4 11 27 41,3,2.29293,168,500
100,1 4 11 28 41,3,2.29293,170,500
100,1 4 11 28 42,3,2.29293,172,500
100,1 4 11 28 47,3,2.29293,182,500
100,1 4 11 30 43,3,2.29293,178,500
100,1 4 11 30 47,3,2.29293,186,500
100,1 4 11 34 40,3,2.29293,180,500
100,1 4 11 34 47,3,2.29293,194,500
100,1 4 13 19 35,3,2.29293,144,500
100,1 4 13 20 31,3,2.29293,138,500
100,1 4 13 20 35,3,2.29293,146,500
100,1 4 13 20 45,3,2.29293,166,500
100,1 4 13 23 34,3,2.29293,150,500
100,1 4 13 24 31,3,2.29293,146,500
100,1 4 13 24 34,3,2.29293,152,500
100,1 4 13 24 42,3,2.29293,168,500
100,1 4 13 24 45,3,2.29293,174,500
100,1 4 13 28 35,3,2.29293,162,500
100,1 4 13 28 47,3,2.29293,186,500
100,1 4 13 34 41,3,2.29293,186,500
100,1 4 13 35 41,3,2.29293,188,500
100,1 4 13 35 42,3,2.29293,190,500
100,1 4 13 36 42,3,2.29293,192,500
100,1 4 14 20 37,3,2.29293,152,500
100,1 4 14 21 30,3,2.29293,140,500
100,1 4 14 21 47,3,2.29293,174,500
100,1 4 14 23 30,3,2.29293,144,500
100,1 4 14 23 34,3,2.29293,152,500
100,1 4 14 23 35,3,2.29293,154,500
100,1 4 14 23 44,3,2.29293,172,500
100,1 4 14 30 47,3,2.29293,192,500
100,1 4 14 31 40,3,2.29293,180,500
100,1 4 14 31 47,3,2.29293,194,500
100,1 4 14 37 44,3,2.29293,200,500
100,1 4 15 21 28,3,2.29293,138,500
100,1 4 15 21 44,3,2.29293,170,500
100,1 4 15 22 47,3,2.29293,178,500
100,1 4 15 24 41,3,2.29293,170,500
100,1 4 15 27 40,3,2.29293,174,500
100,1 4 15 28 37,3,2.29293,170,500
100,1 4 15 38 44,3,2.29293,204,500
100,1 4 15 40 47,3,2.29293,214,500
100,1 4 16 22 29,3,2.29293,144,500
100,1 4 16 22 35,3,2.29293,156,500
100,1 4 16 23 29,3,2.29293,146,500
100,1 4 16 23 37,3,2.29293,162,500
100,1 4 16 29 47,3,2.29293,194,500
100,1 4 16 35 41,3,2.29293,194,500
100,1 4 17 24 43,3,2.29293,178,500
100,1 4 17 26 45,3,2.29293,186,500
100,1 4 17 28 37,3,2.29293,174,500
100,1 4 17 28 47,3,2.29293,194,500
100,1 4 17 29 40,3,2.29293,182,500
100,1 4 17 37 44,3,2.29293,206,500
100,1 4 18 24 31,3,2.29293,156,500
100,1 4 18 24 45,3,2.29293,184,500
100,1 4 18 27 34,3,2.29293,168,500
100,1 4 18 27 38,3,2.29293,176,500
100,1 4 18 29 45,3,2.29293,194,500
100,1 4 18 30 45,3,2.29293,196,500
100,1 4 18 34 45,3,2.29293,204,500
100,1 4 18 38 47,3,2.29293,216,500
100,1 4 19 28 35,3,2.29293,174,500
100,1 4 19 35 44,3,2.29293,206,500
100,1 4 20 26 43,3,2.29293,188,500
100,1 4 20 31 43,3,2.29293,198,500
100,1 4 20 35 47,3,2.29293,214,500
100,1 4 21 27 34,3,2.29293,174,500
100,1 4 21 35 47,3,2.29293,216,500
100,1 4 21 36 45,3,2.29293,214,500
100,1 4 22 36 47,3,2.29293,220,500
100,1 4 22 38 47,3,2.29293,224,500
100,1 4 23 29 40,3,2.29293,194,500
100,1 4 23 34 40,3,2.29293,204,500
100,1 4 23 36 43,3,2.29293,214,500
100,1 4 24 30 43,3,2.29293,204,500
100,1 4 24 31 43,3,2.29293,206,500
100,1 4 24 39 45,3,2.29293,226,500
100,1 4 26 36 43,3,2.29293,220,500
100,1 4 26 38 45,3,2.29293,228,500
100,1 4 27 34 44,3,2.29293,220,500
100,1 4 27 38 44,3,2.29293,228,500
100,1 4 28 35 47,3,2.29293,230,500
100,1 4 28 37 47,3,2.29293,234,500
100,1 4 29 40 47,3,2.29293,242,500
100,1 4 31 40 47,3,2.29293,246,500
