Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
97,1 4 10 17 36,3,2.27083,136,485
97,1 4 10 17 39,3,2.27083,142,485
97,1 4 10 17 41,3,2.27083,146,485
97,1 4 10 22 35,3,2.27083,144,485
97,1 4 10 22 39,3,2.27083,152,485
97,1 4 10 22 41,3,2.27083,156,485
97,1 4 10 23 38,3,2.27083,152,485
97,1 4 10 25 42,3,2.27083,164,485
97,1 4 10 26 33,3,2.27083,148,485
97,1 4 10 26 38,3,2.27083,158,485
97,1 4 10 26 39,3,2.27083,160,485
97,1 4 10 27 34,3,2.27083,152,485
97,1 4 10 27 45,3,2.27083,174,485
97,1 4 10 33 40,3,2.27083,176,485
97,1 4 10 33 45,3,2.27083,186,485
97,1 4 10 34 41,3,2.27083,180,485
97,1 4 11 17 37,3,2.27083,140,485
97,1 4 11 17 44,3,2.27083,154,485
97,1 4 11 20 34,3,2.27083,140,485
97,1 4 11 24 30,3,2.27083,140,485
97,1 4 11 24 40,3,2.27083,160,485
97,1 4 11 25 42,3,2.27083,166,485
97,1 4 11 25 44,3,2.27083,170,485
97,1 4 11 27 40,3,2.27083,166,485
97,1 4 11 28 44,3,2.27083,176,485
97,1 4 13 19 29,3,2.27083,132,485
97,1 4 13 19 35,3,2.27083,144,485
97,1 4 13 19 43,3,2.27083,160,485
97,1 4 13 20 35,3,2.27083,146,485
97,1 4 13 20 43,3,2.27083,162,485
97,1 4 13 23 29,3,2.27083,140,485
97,1 4 13 23 34,3,2.27083,150,485
97,1 4 13 23 41,3,2.27083,164,485
97,1 4 13 23 43,3,2.27083,168,485
97,1 4 13 24 34,3,2.27083,152,485
97,1 4 13 33 43,3,2.27083,188,485
97,1 4 13 34 41,3,2.27083,186,485
97,1 4 13 34 45,3,2.27083,194,485
97,1 4 13 35 41,3,2.27083,188,485
97,1 4 13 36 43,3,2.27083,194,485
97,1 4 14 20 45,3,2.27083,168,485
97,1 4 14 21 30,3,2.27083,140,485
97,1 4 14 21 33,3,2.27083,146,485
97,1 4 14 21 44,3,2.27083,168,485
97,1 4 14 23 34,3,2.27083,152,485
97,1 4 14 23 43,3,2.27083,170,485
97,1 4 14 25 45,3,2.27083,178,485
97,1 4 14 26 33,3,2.27083,156,485
97,1 4 14 33 40,3,2.27083,184,485
97,1 4 14 33 44,3,2.27083,192,485
97,1 4 14 34 40,3,2.27083,186,485
97,1 4 14 36 45,3,2.27083,200,485
97,1 4 15 21 28,3,2.27083,138,485
97,1 4 15 21 33,3,2.27083,148,485
97,1 4 15 21 44,3,2.27083,170,485
97,1 4 15 22 28,3,2.27083,140,485
97,1 4 15 22 35,3,2.27083,154,485
97,1 4 15 22 42,3,2.27083,168,485
97,1 4 15 24 42,3,2.27083,172,485
97,1 4 15 25 37,3,2.27083,164,485
97,1 4 15 27 36,3,2.27083,166,485
97,1 4 15 28 38,3,2.27083,172,485
97,1 4 15 33 40,3,2.27083,186,485
97,1 4 15 33 42,3,2.27083,190,485
97,1 4 16 22 29,3,2.27083,144,485
97,1 4 16 22 35,3,2.27083,156,485
97,1 4 16 23 34,3,2.27083,156,485
97,1 4 16 23 44,3,2.27083,176,485
97,1 4 16 25 35,3,2.27083,162,485
97,1 4 16 25 39,3,2.27083,170,485
