Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
108,1 4 10 17 32,3,2.34579,128,540
108,1 4 10 17 40,3,2.34579,144,540
108,1 4 10 17 43,3,2.34579,150,540
108,1 4 10 17 48,3,2.34579,160,540
108,1 4 10 22 29,3,2.34579,132,540
108,1 4 10 22 35,3,2.34579,144,540
108,1 4 10 22 37,3,2.34579,148,540
108,1 4 10 22 39,3,2.34579,152,540
108,1 4 10 23 35,3,2.34579,146,540
108,1 4 10 23 40,3,2.34579,156,540
108,1 4 10 23 41,3,2.34579,158,540
108,1 4 10 23 48,3,2.34579,172,540
108,1 4 10 25 32,3,2.34579,144,540
108,1 4 10 25 38,3,2.34579,156,540
108,1 4 10 25 43,3,2.34579,166,540
108,1 4 10 26 38,3,2.34579,158,540
108,1 4 10 26 45,3,2.34579,172,540
108,1 4 10 28 41,3,2.34579,168,540
108,1 4 10 28 43,3,2.34579,172,540
108,1 4 10 29 41,3,2.34579,170,540
108,1 4 10 29 42,3,2.34579,172,540
108,1 4 10 29 45,3,2.34579,178,540
108,1 4 10 31 43,3,2.34579,178,540
108,1 4 10 31 48,3,2.34579,188,540
108,1 4 10 33 40,3,2.34579,176,540
108,1 4 10 33 45,3,2.34579,186,540
108,1 4 10 33 48,3,2.34579,192,540
108,1 4 10 34 46,3,2.34579,190,540
108,1 4 10 39 46,3,2.34579,200,540
108,1 4 10 41 48,3,2.34579,208,540
108,1 4 11 17 41,3,2.34579,148,540
108,1 4 11 17 42,3,2.34579,150,540
108,1 4 11 17 44,3,2.34579,154,540
108,1 4 11 17 47,3,2.34579,160,540
108,1 4 11 20 38,3,2.34579,148,540
108,1 4 11 20 45,3,2.34579,162,540
108,1 4 11 20 47,3,2.34579,166,540
108,1 4 11 24 41,3,2.34579,162,540
108,1 4 11 24 51,3,2.34579,182,540
108,1 4 11 25 34,3,2.34579,150,540
108,1 4 11 25 38,3,2.34579,158,540
108,1 4 11 25 44,3,2.34579,170,540
108,1 4 11 25 45,3,2.34579,172,540
108,1 4 11 28 37,3,2.34579,162,540
108,1 4 11 28 44,3,2.34579,176,540
108,1 4 11 28 47,3,2.34579,182,540
108,1 4 11 29 38,3,2.34579,166,540
108,1 4 11 29 42,3,2.34579,174,540
108,1 4 11 30 51,3,2.34579,194,540
108,1 4 11 32 41,3,2.34579,178,540
108,1 4 11 32 46,3,2.34579,188,540
108,1 4 11 32 51,3,2.34579,198,540
108,1 4 11 34 47,3,2.34579,194,540
108,1 4 11 37 46,3,2.34579,198,540
108,1 4 11 38 44,3,2.34579,196,540
108,1 4 11 38 51,3,2.34579,210,540
108,1 4 11 39 45,3,2.34579,200,540
108,1 4 13 19 40,3,2.34579,154,540
108,1 4 13 19 46,3,2.34579,166,540
108,1 4 13 19 49,3,2.34579,172,540
108,1 4 13 20 38,3,2.34579,152,540
108,1 4 13 20 51,3,2.34579,178,540
108,1 4 13 23 51,3,2.34579,184,540
108,1 4 13 24 31,3,2.34579,146,540
108,1 4 13 24 34,3,2.34579,152,540
108,1 4 13 24 43,3,2.34579,170,540
108,1 4 13 24 45,3,2.34579,174,540
108,1 4 13 24 51,3,2.34579,186,540
108,1 4 13 28 34,3,2.34579,160,540
108,1 4 13 28 35,3,2.34579,162,540
108,1 4 13 28 46,3,2.34579,184,540
108,1 4 13 28 49,3,2.34579,190,540
108,1 4 13 29 35,3,2.34579,164,540
108,1 4 13 32 42,3,2.34579,184,540
108,1 4 13 33 40,3,2.34579,182,540
108,1 4 13 33 51,3,2.34579,204,540
108,1 4 13 34 45,3,2.34579,194,540
108,1 4 13 34 49,3,2.34579,202,540
108,1 4 13 35 46,3,2.34579,198,540
108,1 4 13 37 43,3,2.34579,196,540
108,1 4 13 37 44,3,2.34579,198,540
108,1 4 13 38 49,3,2.34579,210,540
108,1 4 13 40 46,3,2.34579,208,540
108,1 4 14 20 31,3,2.34579,140,540
108,1 4 14 20 43,3,2.34579,164,540
108,1 4 14 21 37,3,2.34579,154,540
108,1 4 14 21 51,3,2.34579,182,540
108,1 4 14 23 30,3,2.34579,144,540
108,1 4 14 23 34,3,2.34579,152,540
108,1 4 14 23 35,3,2.34579,154,540
108,1 4 14 23 44,3,2.34579,172,540
108,1 4 14 25 31,3,2.34579,150,540
108,1 4 14 25 34,3,2.34579,156,540
108,1 4 14 26 33,3,2.34579,156,540
108,1 4 14 26 35,3,2.34579,160,540
108,1 4 14 26 37,3,2.34579,164,540
108,1 4 14 26 46,3,2.34579,182,540
108,1 4 14 30 51,3,2.34579,200,540
108,1 4 14 31 37,3,2.34579,174,540
108,1 4 14 31 51,3,2.34579,202,540
108,1 4 14 33 39,3,2.34579,182,540
108,1 4 14 33 44,3,2.34579,192,540
108,1 4 14 34 43,3,2.34579,192,540
108,1 4 14 35 41,3,2.34579,190,540
108,1 4 14 35 44,3,2.34579,196,540
108,1 4 14 35 46,3,2.34579,200,540
108,1 4 14 35 51,3,2.34579,210,540
108,1 4 14 37 46,3,2.34579,204,540
108,1 4 14 38 44,3,2.34579,202,540
108,1 4 14 39 46,3,2.34579,208,540
108,1 4 14 39 48,3,2.34579,212,540
108,1 4 14 41 48,3,2.34579,216,540
108,1 4 15 21 48,3,2.34579,178,540
108,1 4 15 21 49,3,2.34579,180,540
108,1 4 15 22 28,3,2.34579,140,540
108,1 4 15 22 35,3,2.34579,154,540
108,1 4 15 22 51,3,2.34579,186,540
108,1 4 15 24 37,3,2.34579,162,540
108,1 4 15 24 51,3,2.34579,190,540
108,1 4 15 25 37,3,2.34579,164,540
108,1 4 15 25 38,3,2.34579,166,540
108,1 4 15 28 35,3,2.34579,166,540
108,1 4 15 28 49,3,2.34579,194,540
108,1 4 15 33 40,3,2.34579,186,540
108,1 4 15 35 48,3,2.34579,206,540
108,1 4 15 38 44,3,2.34579,204,540
108,1 4 15 38 48,3,2.34579,212,540
108,1 4 15 42 49,3,2.34579,222,540
108,1 4 15 44 51,3,2.34579,230,540
108,1 4 16 22 29,3,2.34579,144,540
108,1 4 16 22 47,3,2.34579,180,540
108,1 4 16 23 29,3,2.34579,146,540
108,1 4 16 23 34,3,2.34579,156,540
108,1 4 16 23 37,3,2.34579,162,540
108,1 4 16 23 49,3,2.34579,186,540
108,1 4 16 23 51,3,2.34579,190,540
108,1 4 16 25 35,3,2.34579,162,540
108,1 4 16 25 39,3,2.34579,170,540
108,1 4 16 25 43,3,2.34579,178,540
108,1 4 16 25 47,3,2.34579,186,540
108,1 4 16 26 37,3,2.34579,168,540
108,1 4 16 29 35,3,2.34579,170,540
108,1 4 16 29 43,3,2.34579,186,540
108,1 4 16 30 40,3,2.34579,182,540
108,1 4 16 30 51,3,2.34579,204,540
108,1 4 16 34 43,3,2.34579,196,540
108,1 4 16 35 45,3,2.34579,202,540
108,1 4 16 35 49,3,2.34579,210,540
108,1 4 16 37 43,3,2.34579,202,540
108,1 4 16 37 47,3,2.34579,210,540
108,1 4 16 39 45,3,2.34579,210,540
108,1 4 17 23 32,3,2.34579,154,540
108,1 4 17 23 48,3,2.34579,186,540
108,1 4 17 23 49,3,2.34579,188,540
108,1 4 17 24 39,3,2.34579,170,540
108,1 4 17 26 32,3,2.34579,160,540
108,1 4 17 26 40,3,2.34579,176,540
108,1 4 17 26 49,3,2.34579,194,540
108,1 4 17 28 43,3,2.34579,186,540
108,1 4 17 29 43,3,2.34579,188,540
108,1 4 17 31 40,3,2.34579,186,540
108,1 4 17 31 41,3,2.34579,188,540
108,1 4 17 32 39,3,2.34579,186,540
108,1 4 17 32 41,3,2.34579,190,540
108,1 4 17 40 49,3,2.34579,222,540
108,1 4 17 41 48,3,2.34579,222,540
108,1 4 18 24 31,3,2.34579,156,540
108,1 4 18 24 39,3,2.34579,172,540
108,1 4 18 25 31,3,2.34579,158,540
108,1 4 18 25 34,3,2.34579,164,540
108,1 4 18 25 38,3,2.34579,172,540
108,1 4 18 25 48,3,2.34579,192,540
108,1 4 18 28 39,3,2.34579,180,540
108,1 4 18 28 41,3,2.34579,184,540
108,1 4 18 29 41,3,2.34579,186,540
108,1 4 18 29 44,3,2.34579,192,540
108,1 4 18 31 51,3,2.34579,210,540
108,1 4 18 33 44,3,2.34579,200,540
108,1 4 18 33 49,3,2.34579,210,540
108,1 4 18 34 49,3,2.34579,212,540
108,1 4 18 38 49,3,2.34579,220,540
108,1 4 18 39 46,3,2.34579,216,540
108,1 4 18 41 51,3,2.34579,230,540
108,1 4 18 44 51,3,2.34579,236,540
108,1 4 19 25 47,3,2.34579,192,540
108,1 4 19 26 32,3,2.34579,164,540
108,1 4 19 26 40,3,2.34579,180,540
108,1 4 19 26 47,3,2.34579,194,540
108,1 4 19 28 41,3,2.34579,186,540
108,1 4 19 28 49,3,2.34579,202,540
108,1 4 19 29 43,3,2.34579,192,540
108,1 4 19 30 43,3,2.34579,194,540
108,1 4 19 31 40,3,2.34579,190,540
108,1 4 19 31 41,3,2.34579,192,540
108,1 4 19 32 41,3,2.34579,194,540
108,1 4 19 32 46,3,2.34579,204,540
108,1 4 19 32 49,3,2.34579,210,540
108,1 4 19 33 40,3,2.34579,194,540
108,1 4 19 33 49,3,2.34579,212,540
108,1 4 20 26 33,3,2.34579,168,540
108,1 4 20 26 35,3,2.34579,172,540
108,1 4 20 26 37,3,2.34579,176,540
108,1 4 20 26 38,3,2.34579,178,540
108,1 4 20 26 49,3,2.34579,200,540
108,1 4 20 29 43,3,2.34579,194,540
108,1 4 20 30 45,3,2.34579,200,540
108,1 4 20 31 43,3,2.34579,198,540
108,1 4 20 31 49,3,2.34579,210,540
108,1 4 20 32 49,3,2.34579,212,540
108,1 4 20 33 45,3,2.34579,206,540
108,1 4 20 37 49,3,2.34579,222,540
108,1 4 20 38 47,3,2.34579,220,540
108,1 4 21 28 34,3,2.34579,176,540
108,1 4 21 28 37,3,2.34579,182,540
108,1 4 21 28 47,3,2.34579,202,540
108,1 4 21 31 37,3,2.34579,188,540
108,1 4 21 32 39,3,2.34579,194,540
108,1 4 21 32 47,3,2.34579,210,540
108,1 4 21 34 48,3,2.34579,216,540
108,1 4 21 37 47,3,2.34579,220,540
108,1 4 21 37 48,3,2.34579,222,540
108,1 4 22 28 35,3,2.34579,180,540
108,1 4 22 28 37,3,2.34579,184,540
108,1 4 22 28 39,3,2.34579,188,540
108,1 4 22 28 47,3,2.34579,204,540
108,1 4 22 29 38,3,2.34579,188,540
108,1 4 22 31 37,3,2.34579,190,540
108,1 4 22 33 39,3,2.34579,198,540
108,1 4 22 34 49,3,2.34579,220,540
108,1 4 22 35 46,3,2.34579,216,540
108,1 4 22 35 49,3,2.34579,222,540
108,1 4 22 37 46,3,2.34579,220,540
108,1 4 22 37 51,3,2.34579,230,540
108,1 4 23 29 38,3,2.34579,190,540
108,1 4 23 29 41,3,2.34579,196,540
108,1 4 23 30 40,3,2.34579,196,540
108,1 4 23 33 44,3,2.34579,210,540
108,1 4 23 35 44,3,2.34579,214,540
108,1 4 23 41 51,3,2.34579,240,540
108,1 4 23 44 51,3,2.34579,246,540
108,1 4 24 31 37,3,2.34579,194,540
108,1 4 24 31 41,3,2.34579,202,540
108,1 4 24 33 45,3,2.34579,214,540
108,1 4 24 34 43,3,2.34579,212,540
108,1 4 24 34 45,3,2.34579,216,540
108,1 4 24 35 51,3,2.34579,230,540
108,1 4 24 38 51,3,2.34579,236,540
108,1 4 24 39 51,3,2.34579,238,540
108,1 4 24 41 51,3,2.34579,242,540
108,1 4 25 31 40,3,2.34579,202,540
108,1 4 25 31 43,3,2.34579,208,540
108,1 4 25 31 44,3,2.34579,210,540
108,1 4 25 38 47,3,2.34579,230,540
108,1 4 25 38 48,3,2.34579,232,540
108,1 4 26 32 47,3,2.34579,220,540
108,1 4 26 35 45,3,2.34579,222,540
108,1 4 26 35 49,3,2.34579,230,540
108,1 4 26 38 49,3,2.34579,236,540
108,1 4 26 40 49,3,2.34579,240,540
108,1 4 26 42 49,3,2.34579,244,540
108,1 4 28 34 49,3,2.34579,232,540
108,1 4 28 35 47,3,2.34579,230,540
108,1 4 28 37 49,3,2.34579,238,540
108,1 4 28 39 46,3,2.34579,236,540
108,1 4 28 41 47,3,2.34579,242,540
108,1 4 28 43 49,3,2.34579,250,540
108,1 4 29 38 48,3,2.34579,240,540
108,1 4 29 41 47,3,2.34579,244,540
108,1 4 29 42 48,3,2.34579,248,540
108,1 4 30 40 51,3,2.34579,252,540
108,1 4 30 42 51,3,2.34579,256,540
108,1 4 31 37 48,3,2.34579,242,540
108,1 4 31 40 51,3,2.34579,254,540
108,1 4 31 43 49,3,2.34579,256,540
108,1 4 32 39 51,3,2.34579,254,540
108,1 4 32 41 51,3,2.34579,258,540
108,1 4 32 42 51,3,2.34579,260,540
108,1 4 33 39 48,3,2.34579,250,540
108,1 4 33 40 49,3,2.34579,254,540
108,1 4 33 40 51,3,2.34579,258,540
108,1 4 33 44 51,3,2.34579,266,540
108,1 4 34 43 49,3,2.34579,262,540
108,1 4 35 41 48,3,2.34579,258,540
108,1 4 35 44 51,3,2.34579,270,540
108,1 5 8 19 34,3,2.34579,134,540
108,1 5 8 19 40,3,2.34579,146,540
108,1 5 8 19 41,3,2.34579,148,540
108,1 5 8 19 48,3,2.34579,162,540
108,1 5 8 20 37,3,2.34579,142,540
108,1 5 8 20 38,3,2.34579,144,540
108,1 5 8 20 47,3,2.34579,162,540
108,1 5 8 22 37,3,2.34579,146,540
108,1 5 8 22 40,3,2.34579,152,540
108,1 5 8 22 41,3,2.34579,154,540
108,1 5 8 22 48,3,2.34579,168,540
108,1 5 8 23 37,3,2.34579,148,540
108,1 5 8 23 44,3,2.34579,162,540
108,1 5 8 25 47,3,2.34579,172,540
108,1 5 8 25 48,3,2.34579,174,540
108,1 5 8 26 38,3,2.34579,156,540
108,1 5 8 26 40,3,2.34579,160,540
108,1 5 8 28 45,3,2.34579,174,540
108,1 5 8 29 44,3,2.34579,174,540
108,1 5 8 29 47,3,2.34579,180,540
108,1 5 8 29 48,3,2.34579,182,540
108,1 5 8 30 41,3,2.34579,170,540
108,1 5 8 30 42,3,2.34579,172,540
108,1 5 8 30 44,3,2.34579,176,540
108,1 5 8 30 45,3,2.34579,178,540
108,1 5 8 31 42,3,2.34579,174,540
108,1 5 8 31 43,3,2.34579,176,540
108,1 5 8 31 48,3,2.34579,186,540
108,1 5 8 32 47,3,2.34579,186,540
108,1 5 8 33 44,3,2.34579,182,540
108,1 5 8 33 45,3,2.34579,184,540
108,1 5 8 33 48,3,2.34579,190,540
108,1 5 8 35 47,3,2.34579,192,540
108,1 5 8 37 48,3,2.34579,198,540
108,1 5 12 20 43,3,2.34579,162,540
108,1 5 12 20 46,3,2.34579,168,540
108,1 5 12 21 35,3,2.34579,148,540
108,1 5 12 21 39,3,2.34579,156,540
108,1 5 12 28 31,3,2.34579,154,540
108,1 5 12 28 37,3,2.34579,166,540
108,1 5 12 28 50,3,2.34579,192,540
108,1 5 12 30 38,3,2.34579,172,540
108,1 5 12 30 44,3,2.34579,184,540
108,1 5 12 30 50,3,2.34579,196,540
108,1 5 12 35 44,3,2.34579,194,540
108,1 5 12 37 45,3,2.34579,200,540
108,1 5 12 38 47,3,2.34579,206,540
108,1 5 12 39 47,3,2.34579,208,540
108,1 5 12 41 44,3,2.34579,206,540
108,1 5 12 43 46,3,2.34579,214,540
108,1 5 13 16 35,3,2.34579,140,540
108,1 5 13 16 43,3,2.34579,156,540
108,1 5 13 16 44,3,2.34579,158,540
108,1 5 13 20 37,3,2.34579,152,540
108,1 5 13 20 42,3,2.34579,162,540
108,1 5 13 22 33,3,2.34579,148,540
108,1 5 13 22 37,3,2.34579,156,540
108,1 5 13 22 46,3,2.34579,174,540
108,1 5 13 24 40,3,2.34579,166,540
108,1 5 13 24 46,3,2.34579,178,540
108,1 5 13 28 35,3,2.34579,164,540
108,1 5 13 28 37,3,2.34579,168,540
108,1 5 13 28 44,3,2.34579,182,540
108,1 5 13 29 38,3,2.34579,172,540
108,1 5 13 29 44,3,2.34579,184,540
108,1 5 13 30 37,3,2.34579,172,540
108,1 5 13 35 42,3,2.34579,192,540
108,1 5 13 35 44,3,2.34579,196,540
108,1 5 13 35 46,3,2.34579,200,540
108,1 5 13 37 46,3,2.34579,204,540
108,1 5 13 40 43,3,2.34579,204,540
108,1 5 13 43 46,3,2.34579,216,540
108,1 5 14 17 38,3,2.34579,150,540
108,1 5 14 17 41,3,2.34579,156,540
108,1 5 14 17 44,3,2.34579,162,540
108,1 5 14 17 50,3,2.34579,174,540
108,1 5 14 21 32,3,2.34579,146,540
108,1 5 14 21 38,3,2.34579,158,540
108,1 5 14 21 39,3,2.34579,160,540
108,1 5 14 21 48,3,2.34579,178,540
108,1 5 14 21 50,3,2.34579,182,540
108,1 5 14 22 34,3,2.34579,152,540
108,1 5 14 22 38,3,2.34579,160,540
108,1 5 14 22 46,3,2.34579,176,540
108,1 5 14 22 48,3,2.34579,180,540
108,1 5 14 25 43,3,2.34579,176,540
108,1 5 14 25 48,3,2.34579,186,540
108,1 5 14 26 37,3,2.34579,166,540
108,1 5 14 26 43,3,2.34579,178,540
108,1 5 14 26 44,3,2.34579,180,540
108,1 5 14 26 46,3,2.34579,184,540
108,1 5 14 26 50,3,2.34579,192,540
108,1 5 14 30 38,3,2.34579,176,540
108,1 5 14 30 41,3,2.34579,182,540
108,1 5 14 32 35,3,2.34579,174,540
108,1 5 14 34 50,3,2.34579,208,540
108,1 5 14 35 46,3,2.34579,202,540
108,1 5 14 37 44,3,2.34579,202,540
108,1 5 14 37 45,3,2.34579,204,540
108,1 5 14 38 50,3,2.34579,216,540
108,1 5 14 39 46,3,2.34579,210,540
108,1 5 14 41 44,3,2.34579,210,540
108,1 5 16 23 35,3,2.34579,160,540
108,1 5 16 23 50,3,2.34579,190,540
108,1 5 16 25 28,3,2.34579,150,540
108,1 5 16 25 43,3,2.34579,180,540
108,1 5 16 28 35,3,2.34579,170,540
108,1 5 16 29 41,3,2.34579,184,540
108,1 5 16 29 43,3,2.34579,188,540
108,1 5 16 30 50,3,2.34579,204,540
108,1 5 16 35 44,3,2.34579,202,540
108,1 5 16 39 42,3,2.34579,206,540
108,1 5 16 39 47,3,2.34579,216,540
108,1 5 16 40 43,3,2.34579,210,540
108,1 5 16 41 44,3,2.34579,214,540
108,1 5 17 20 28,3,2.34579,142,540
108,1 5 17 20 47,3,2.34579,180,540
108,1 5 17 20 50,3,2.34579,186,540
108,1 5 17 24 32,3,2.34579,158,540
108,1 5 17 24 38,3,2.34579,170,540
108,1 5 17 25 28,3,2.34579,152,540
108,1 5 17 25 32,3,2.34579,160,540
108,1 5 17 25 38,3,2.34579,172,540
108,1 5 17 26 40,3,2.34579,178,540
108,1 5 17 26 50,3,2.34579,198,540
108,1 5 17 28 31,3,2.34579,164,540
108,1 5 17 28 42,3,2.34579,186,540
108,1 5 17 30 38,3,2.34579,182,540
108,1 5 17 30 41,3,2.34579,188,540
108,1 5 17 30 50,3,2.34579,206,540
108,1 5 17 31 40,3,2.34579,188,540
108,1 5 17 31 42,3,2.34579,192,540
108,1 5 17 31 44,3,2.34579,196,540
108,1 5 17 31 50,3,2.34579,208,540
108,1 5 17 32 40,3,2.34579,190,540
108,1 5 17 32 41,3,2.34579,192,540
108,1 5 17 38 41,3,2.34579,204,540
108,1 5 17 38 47,3,2.34579,216,540
108,1 5 17 41 44,3,2.34579,216,540
108,1 5 18 21 32,3,2.34579,154,540
108,1 5 18 21 50,3,2.34579,190,540
108,1 5 18 25 46,3,2.34579,190,540
108,1 5 18 26 29,3,2.34579,158,540
108,1 5 18 26 33,3,2.34579,166,540
108,1 5 18 26 40,3,2.34579,180,540
108,1 5 18 26 48,3,2.34579,196,540
108,1 5 18 29 44,3,2.34579,194,540
108,1 5 18 32 48,3,2.34579,208,540
108,1 5 18 33 44,3,2.34579,202,540
108,1 5 18 34 43,3,2.34579,202,540
108,1 5 18 34 48,3,2.34579,212,540
108,1 5 18 38 46,3,2.34579,216,540
108,1 5 18 39 47,3,2.34579,220,540
108,1 5 18 40 47,3,2.34579,222,540
108,1 5 18 40 48,3,2.34579,224,540
108,1 5 18 47 50,3,2.34579,242,540
108,1 5 19 22 30,3,2.34579,154,540
108,1 5 19 22 31,3,2.34579,156,540
108,1 5 19 22 34,3,2.34579,162,540
108,1 5 19 22 50,3,2.34579,194,540
108,1 5 19 26 34,3,2.34579,170,540
108,1 5 19 26 48,3,2.34579,198,540
108,1 5 19 28 31,3,2.34579,168,540
108,1 5 19 31 34,3,2.34579,180,540
108,1 5 19 31 40,3,2.34579,192,540
108,1 5 19 32 40,3,2.34579,194,540
108,1 5 19 32 41,3,2.34579,196,540
108,1 5 19 32 48,3,2.34579,210,540
108,1 5 19 34 46,3,2.34579,210,540
108,1 5 19 41 50,3,2.34579,232,540
108,1 5 20 23 32,3,2.34579,162,540
108,1 5 20 23 37,3,2.34579,172,540
108,1 5 20 23 50,3,2.34579,198,540
108,1 5 20 28 31,3,2.34579,170,540
108,1 5 20 28 37,3,2.34579,182,540
108,1 5 20 28 46,3,2.34579,200,540
108,1 5 20 29 32,3,2.34579,174,540
108,1 5 20 29 46,3,2.34579,202,540
108,1 5 20 29 47,3,2.34579,204,540
108,1 5 20 31 43,3,2.34579,200,540
